"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-11-30","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-30?sort=price_a","13:20","00:59+1","699.0","160.0","False","BOD","BCN","","","MAD","715.0","Iberia","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-30 13:20:00","2024-12-01 00:59:00","","10.0","Saturday","afternoon","long","high","725556707334955040"
"2024-11-20","2024-11-30","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-30?sort=price_a","14:45","22:55","490.0","164.0","False","BOD","BCN","","","","","Air France","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-30 14:45:00","2024-11-30 22:55:00","","10.0","Saturday","afternoon","long","high","4805611659829018376"
"2024-11-20","2024-12-01","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-01?sort=price_a","17:55","22:50","295.0","232.0","False","BOD","BCN","","","","","Iberia","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-01 17:55:00","2024-12-01 22:50:00","","11.0","Sunday","evening","moyen","high","6498481129537921146"
"2024-11-20","2024-12-02","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-02?sort=price_a","17:55","23:50","355.0","109.0","False","BOD","BCN","","","","","Iberia","Vueling","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-02 17:55:00","2024-12-02 23:50:00","","12.0","Monday","evening","moyen","standard","8805353027097093145"
"2024-11-20","2024-12-03","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-03?sort=price_a","07:25","12:55","330.0","115.0","False","BOD","BCN","","","","","Vueling","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-03 07:25:00","2024-12-03 12:55:00","","13.0","Tuesday","morning","moyen","standard","37397369633372772"
"2024-11-20","2024-12-03","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-03?sort=price_a","09:00","14:15","315.0","117.0","False","BOD","BCN","","","","","Volotea","Vueling","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-03 09:00:00","2024-12-03 14:15:00","","13.0","Tuesday","morning","moyen","standard","9096415030511553029"
"2024-11-20","2024-12-03","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-03?sort=price_a","18:35","22:55","260.0","160.0","False","BOD","BCN","","","","","Air France","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-03 18:35:00","2024-12-03 22:55:00","","13.0","Tuesday","evening","moyen","high","4785759075583414834"
"2024-11-20","2024-12-03","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-03?sort=price_a","14:50","19:15","265.0","166.0","False","BOD","BCN","","","NNE","83.0","SNCF","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-03 14:50:00","2024-12-03 19:15:00","182.0","13.0","Tuesday","afternoon","moyen","high","8599045518486010490"
"2024-11-20","2024-12-03","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-03?sort=price_a","09:05","12:45","220.0","168.0","False","BOD","BCN","","","","","Iberia","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-03 09:05:00","2024-12-03 12:45:00","","13.0","Tuesday","morning","moyen","high","6643909724282582286"
"2024-11-20","2024-12-04","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-04?sort=price_a","12:35","18:10","335.0","153.0","False","BOD","BCN","","","","","Volotea","Iberia","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-04 12:35:00","2024-12-04 18:10:00","","14.0","Wednesday","afternoon","moyen","high","906010434784218708"
"2024-11-20","2024-12-06","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-06?sort=price_a","18:05","23:05","300.0","290.0","False","BOD","BCN","","","","","KLM","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-06 18:05:00","2024-12-06 23:05:00","","16.0","Friday","evening","moyen","high","7485468788368126636"
"2024-11-20","2024-12-07","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-07?sort=price_a","09:05","14:30","325.0","120.0","False","BOD","BCN","","","","","Iberia","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-07 09:05:00","2024-12-07 14:30:00","","17.0","Saturday","morning","moyen","standard","8840488359841822619"
"2024-11-20","2024-12-07","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-07?sort=price_a","21:45","22:55","70.0","135.0","True","BOD","BCN","","","","","Vueling","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-07 21:45:00","2024-12-07 22:55:00","","17.0","Saturday","evening","court","standard","4534223768832900183"
"2024-11-20","2024-12-07","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-07?sort=price_a","06:00","11:10","310.0","141.0","False","BOD","BCN","","","","","Air France","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-07 06:00:00","2024-12-07 11:10:00","","17.0","Saturday","morning","moyen","standard","6741696497908711549"
"2024-11-20","2024-12-07","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-07?sort=price_a","13:20","18:05","285.0","240.0","False","BOD","BCN","","","","","Air Algerie","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-07 13:20:00","2024-12-07 18:05:00","","17.0","Saturday","afternoon","moyen","high","8856995908842062139"
"2024-11-20","2024-12-07","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-07?sort=price_a","12:30","17:50","320.0","409.0","False","BOD","BCN","","","NNE","83.0","SNCF","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-07 12:30:00","2024-12-07 17:50:00","237.0","17.0","Saturday","afternoon","moyen","high","535453888284371098"
"2024-11-20","2024-12-08","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-08?sort=price_a","17:50","19:00","70.0","340.0","True","BOD","BCN","","","","","Iberia","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-08 17:50:00","2024-12-08 19:00:00","","18.0","Sunday","evening","court","high","4510037971423541349"
"2024-11-20","2024-12-09","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-09?sort=price_a","10:40","16:40","360.0","112.0","False","BOD","BCN","","","NNE","83.0","SNCF","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-09 10:40:00","2024-12-09 16:40:00","277.0","19.0","Monday","morning","moyen","standard","6841427789172205416"
"2024-11-20","2024-12-09","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-09?sort=price_a","07:45","12:45","300.0","145.0","False","BOD","BCN","","","","","Volotea","Iberia","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-09 07:45:00","2024-12-09 12:45:00","","19.0","Monday","morning","moyen","high","8127057535655818466"
"2024-11-20","2024-12-09","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-09?sort=price_a","18:35","22:55","260.0","216.0","False","BOD","BCN","","","","","Air France","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-09 18:35:00","2024-12-09 22:55:00","","19.0","Monday","evening","moyen","high","8521756255189885109"
"2024-11-20","2024-12-09","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-09?sort=price_a","18:10","00:10+1","360.0","232.0","False","BOD","BCN","","","","","easyJet","Vueling","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-09 18:10:00","2024-12-10 00:10:00","","19.0","Monday","evening","moyen","high","6727597971767630956"
"2024-11-20","2024-12-10","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-10?sort=price_a","09:05","14:45","340.0","111.0","False","BOD","BCN","","","","","Vueling","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-10 09:05:00","2024-12-10 14:45:00","","20.0","Tuesday","morning","moyen","standard","8555657024508533809"
"2024-11-20","2024-12-10","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-10?sort=price_a","09:05","13:55","290.0","115.0","False","BOD","BCN","","","","","Iberia","Vueling","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-10 09:05:00","2024-12-10 13:55:00","","20.0","Tuesday","morning","moyen","standard","3201811997297656873"
"2024-11-20","2024-12-10","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-10?sort=price_a","18:00","23:05","305.0","119.0","False","BOD","BCN","","","","","KLM","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-10 18:00:00","2024-12-10 23:05:00","","20.0","Tuesday","evening","moyen","standard","395240301850731445"
"2024-11-20","2024-12-10","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-10?sort=price_a","14:50","19:15","265.0","139.0","False","BOD","BCN","","","","","SWISS","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-10 14:50:00","2024-12-10 19:15:00","","20.0","Tuesday","afternoon","moyen","standard","1594136904928268142"
"2024-11-20","2024-12-10","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-10?sort=price_a","13:20","19:05","345.0","177.0","False","BOD","BCN","","","NCE","145.0","easyJet","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-10 13:20:00","2024-12-10 19:05:00","200.0","20.0","Tuesday","afternoon","moyen","high","3099495385008121097"
"2024-11-20","2024-12-10","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-10?sort=price_a","18:00","23:05","305.0","190.0","False","BOD","BCN","","","","","Air France","KLM","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-10 18:00:00","2024-12-10 23:05:00","","20.0","Tuesday","evening","moyen","high","4785649371124818096"
"2024-11-20","2024-12-11","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-11?sort=price_a","13:55","18:40","285.0","96.0","False","BOD","BCN","","","","","Vueling","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-11 13:55:00","2024-12-11 18:40:00","","21.0","Wednesday","afternoon","moyen","cheap","710539144237946799"
"2024-11-20","2024-12-11","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-11?sort=price_a","06:50","12:55","365.0","96.0","False","BOD","BCN","","","","","easyJet","Vueling","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-11 06:50:00","2024-12-11 12:55:00","","21.0","Wednesday","morning","long","cheap","7530093864237758004"
"2024-11-20","2024-12-11","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-11?sort=price_a","09:05","14:55","350.0","114.0","False","BOD","BCN","","","","","Iberia","Vueling","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-11 09:05:00","2024-12-11 14:55:00","","21.0","Wednesday","morning","moyen","standard","3989412943094149200"
"2024-11-20","2024-12-11","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-11?sort=price_a","09:35","10:50","75.0","116.0","True","BOD","BCN","","","","","Volotea","Air Europa","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-11 09:35:00","2024-12-11 10:50:00","","21.0","Wednesday","morning","court","standard","4182367552097822039"
"2024-11-20","2024-12-11","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-11?sort=price_a","18:00","23:05","305.0","119.0","False","BOD","BCN","","","","","KLM","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-11 18:00:00","2024-12-11 23:05:00","","21.0","Wednesday","evening","moyen","standard","5111913517742162123"
"2024-11-20","2024-12-12","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-12?sort=price_a","18:35","22:55","260.0","97.0","False","BOD","BCN","","","","","Air France","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-12 18:35:00","2024-12-12 22:55:00","","22.0","Thursday","evening","moyen","cheap","3694815012292039089"
"2024-11-20","2024-12-12","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-12?sort=price_a","09:05","14:55","350.0","102.0","False","BOD","BCN","","","","","Vueling","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-12 09:05:00","2024-12-12 14:55:00","","22.0","Thursday","morning","moyen","standard","6841929405686232214"
"2024-11-20","2024-12-12","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-12?sort=price_a","06:50","12:55","365.0","111.0","False","BOD","BCN","","","","","easyJet","Vueling","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-12 06:50:00","2024-12-12 12:55:00","","22.0","Thursday","morning","long","standard","9197674572043148025"
"2024-11-20","2024-12-12","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-12?sort=price_a","12:30","17:20","290.0","144.0","False","BOD","BCN","","","NNE","83.0","SNCF","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-12 12:30:00","2024-12-12 17:20:00","207.0","22.0","Thursday","afternoon","moyen","high","7534197816364801149"
"2024-11-20","2024-12-12","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-12?sort=price_a","17:55","22:50","295.0","150.0","False","BOD","BCN","","","","","Iberia","Vueling","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-12 17:55:00","2024-12-12 22:50:00","","22.0","Thursday","evening","moyen","high","624570190358569274"
"2024-11-20","2024-12-13","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-13?sort=price_a","15:45","20:15","270.0","103.0","False","BOD","BCN","","","","","easyJet","Ryanair","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-13 15:45:00","2024-12-13 20:15:00","","23.0","Friday","afternoon","moyen","standard","4753594245765511653"
"2024-11-20","2024-12-13","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-13?sort=price_a","08:30","12:45","255.0","104.0","False","BOD","BCN","","","","","Vueling","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-13 08:30:00","2024-12-13 12:45:00","","23.0","Friday","morning","moyen","standard","7652131402899429990"
"2024-11-20","2024-12-13","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-13?sort=price_a","17:40","23:15","335.0","130.0","False","BOD","BCN","","","","","Volotea","ITA Airways","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-13 17:40:00","2024-12-13 23:15:00","","23.0","Friday","evening","moyen","standard","7593244059626975970"
"2024-11-20","2024-12-13","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-13?sort=price_a","06:00","11:10","310.0","178.0","False","BOD","BCN","","","","","Air France","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-13 06:00:00","2024-12-13 11:10:00","","23.0","Friday","morning","moyen","high","1418438661131173028"
"2024-11-20","2024-12-13","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-13?sort=price_a","09:05","12:45","220.0","192.0","False","BOD","BCN","","","NNE","83.0","SNCF","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-13 09:05:00","2024-12-13 12:45:00","137.0","23.0","Friday","morning","moyen","high","1524427889489543975"
"2024-11-20","2024-12-13","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-13?sort=price_a","09:45","11:00","75.0","193.0","True","BOD","BCN","","","","","Iberia","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-13 09:45:00","2024-12-13 11:00:00","","23.0","Friday","morning","court","high","5521201450253539005"
"2024-11-20","2024-12-14","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-14?sort=price_a","09:05","14:30","325.0","130.0","False","BOD","BCN","","","","","Iberia","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-14 09:05:00","2024-12-14 14:30:00","","24.0","Saturday","morning","moyen","standard","3862795541900789730"
"2024-11-20","2024-12-14","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-14?sort=price_a","06:00","11:10","310.0","140.0","False","BOD","BCN","","","","","Vueling","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-14 06:00:00","2024-12-14 11:10:00","","24.0","Saturday","morning","moyen","standard","5769162233164796745"
"2024-11-20","2024-12-14","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-14?sort=price_a","07:00","12:15","315.0","150.0","False","BOD","BCN","","","","","easyJet","Vueling","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-14 07:00:00","2024-12-14 12:15:00","","24.0","Saturday","morning","moyen","high","3772625956671279849"
"2024-11-20","2024-12-14","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-14?sort=price_a","14:50","19:20","270.0","181.0","False","BOD","BCN","","","","","Air France","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-14 14:50:00","2024-12-14 19:20:00","","24.0","Saturday","afternoon","moyen","high","7060720717519059026"
"2024-11-20","2024-12-14","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-14?sort=price_a","12:30","17:50","320.0","335.0","False","BOD","BCN","","","NNE","83.0","SNCF","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-14 12:30:00","2024-12-14 17:50:00","237.0","24.0","Saturday","afternoon","moyen","high","8358462557331523342"
"2024-11-20","2024-12-14","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-14?sort=price_a","13:20","18:05","285.0","417.0","False","BOD","BCN","","","","","Air Algerie","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-14 13:20:00","2024-12-14 18:05:00","","24.0","Saturday","afternoon","moyen","high","8112183240721052373"
"2024-11-20","2024-12-15","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-15?sort=price_a","11:10","16:40","330.0","97.0","False","BOD","BCN","","","LYS","105.0","easyJet","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-15 11:10:00","2024-12-15 16:40:00","225.0","25.0","Sunday","morning","moyen","cheap","6959976583979319738"
"2024-11-20","2024-12-15","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-15?sort=price_a","12:10","17:05","295.0","133.0","False","BOD","BCN","","","","","Volotea","Ryanair","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-15 12:10:00","2024-12-15 17:05:00","","25.0","Sunday","afternoon","moyen","standard","289392097677401217"
"2024-11-20","2024-12-15","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-15?sort=price_a","14:55","19:15","260.0","139.0","False","BOD","BCN","","","","","SWISS","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-15 14:55:00","2024-12-15 19:15:00","","25.0","Sunday","afternoon","moyen","standard","5760408002489716529"
"2024-11-20","2024-12-15","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-15?sort=price_a","18:05","23:05","300.0","205.0","False","BOD","BCN","","","","","KLM","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-15 18:05:00","2024-12-15 23:05:00","","25.0","Sunday","evening","moyen","high","359993623946877147"
"2024-11-20","2024-12-15","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-15?sort=price_a","11:55","17:00","305.0","207.0","False","BOD","BCN","","","NNE","26.0","SNCF","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-15 11:55:00","2024-12-15 17:00:00","279.0","25.0","Sunday","morning","moyen","high","4751965147030306116"
"2024-11-20","2024-12-15","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-12-15?sort=price_a","14:55","19:20","265.0","216.0","False","BOD","BCN","","","","","Air France","","","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-12-15 14:55:00","2024-12-15 19:20:00","","25.0","Sunday","afternoon","moyen","high","4064090180757936021"
